ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
22501,180000.0,2,2,1,33,-1,-1,-1,-1,-1,-1,3490.0,0.0,1112.0,10383.0,1980.0,2672.0,0.0,1112.0,10383.0,1980.0,2672.0,2197.0
22502,230000.0,2,1,2,33,0,0,0,0,0,0,38646.0,40000.0,41354.0,42368.0,43161.0,45056.0,2000.0,2000.0,2000.0,1800.0,2600.0,2000.0
22503,50000.0,2,2,2,44,0,0,2,3,2,0,16094.0,18961.0,20857.0,20229.0,19623.0,19878.0,3155.0,2500.0,0.0,0.0,707.0,713.0
22504,260000.0,2,2,2,32,0,0,0,0,0,0,251330.0,256988.0,234260.0,227884.0,202178.0,198467.0,10000.0,9014.0,11002.0,7503.0,7502.0,7500.0
22505,260000.0,2,2,2,33,-1,-1,-1,-1,-1,0,5188.0,12357.0,28656.0,7497.0,7685.0,15434.0,13000.0,29022.0,7500.0,27769.0,12000.0,6200.0
22506,310000.0,2,1,1,33,-2,-2,-2,-2,-2,-2,2729.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,343.0,410.0
22507,60000.0,2,2,1,37,2,2,2,2,2,2,42101.0,43594.0,44700.0,45465.0,46215.0,47125.0,2500.0,2100.0,1800.0,1800.0,1800.0,2000.0
22508,120000.0,2,2,2,40,-1,-1,-1,-1,-1,-1,32130.0,3610.0,3790.0,18508.0,20737.0,-28.0,3613.0,3818.0,18564.0,20988.0,0.0,0.0
22509,400000.0,2,2,1,41,0,0,0,0,0,0,10928.0,12730.0,14486.0,13419.0,14313.0,14524.0,2000.0,2002.0,2000.0,2000.0,3000.0,5000.0
22510,80000.0,2,3,1,45,-2,-2,-2,-2,-2,-2,640.0,23699.0,2676.0,-4.0,-4.0,-4.0,23699.0,22670.0,0.0,0.0,0.0,0.0
22511,60000.0,2,2,1,40,0,0,0,0,0,0,31168.0,32649.0,34117.0,35243.0,36350.0,37113.0,2000.0,2000.0,2000.0,2000.0,1500.0,2000.0
22512,160000.0,2,2,1,40,0,0,0,2,0,0,137930.0,137695.0,146193.0,139323.0,140719.0,143638.0,6574.0,12121.0,0.0,5100.0,10251.0,5205.0
22513,220000.0,2,2,1,34,0,0,0,0,0,0,208009.0,212271.0,166288.0,168146.0,172345.0,177151.0,8200.0,8000.0,6108.0,7000.0,7743.0,7700.0
22514,300000.0,2,2,1,46,0,0,-1,0,-1,0,5287.0,5750.0,2977.0,4796.0,2367.0,7367.0,3000.0,3000.0,2500.0,2367.0,5000.0,3000.0
22515,100000.0,2,2,2,32,0,0,0,0,0,0,101556.0,98734.0,98858.0,98259.0,80849.0,81151.0,3481.0,6006.0,3246.0,2994.0,2903.0,2849.0
22516,60000.0,2,2,1,37,0,0,0,0,0,0,55233.0,54898.0,52890.0,49066.0,34105.0,32778.0,1940.0,2019.0,2236.0,1351.0,1326.0,1454.0
22517,80000.0,2,2,1,43,0,0,0,0,0,0,71100.0,72066.0,71751.0,72034.0,73261.0,74479.0,10000.0,9000.0,9000.0,9000.0,9000.0,9500.0
22518,10000.0,2,3,2,43,-1,-1,-1,0,0,-2,1593.0,1928.0,5797.0,7727.0,4196.0,0.0,2006.0,5805.0,4013.0,4217.0,4.0,12700.0
22519,30000.0,2,3,3,40,-1,-1,-1,-1,-1,-1,29896.0,11158.0,18245.0,9714.0,28103.0,9207.0,11158.0,18245.0,9714.0,28112.0,9207.0,14379.0
22520,500000.0,2,1,1,36,-2,-2,-2,-2,-2,-2,9241.0,10786.0,12376.0,12660.0,8000.0,20514.0,10786.0,12390.0,12692.0,8016.0,20514.0,16625.0
22521,40000.0,2,3,1,40,1,-1,2,2,2,-2,-531.0,2661.0,3871.0,1488.0,0.0,0.0,3383.0,2000.0,0.0,0.0,0.0,431.0
22522,300000.0,2,2,2,35,0,0,-1,-1,0,-1,48926.0,22580.0,300.0,5107.0,5107.0,3028.0,1006.0,350.0,5107.0,0.0,3028.0,60.0
22523,20000.0,2,2,1,34,2,2,2,2,2,2,13552.0,16513.0,17549.0,18907.0,19114.0,19186.0,3188.0,1600.0,3570.0,801.0,901.0,1.0
22524,280000.0,2,1,2,37,-1,2,-1,-1,-1,-1,2560.0,2343.0,4689.0,2289.0,1700.0,803.0,0.0,4689.0,2300.0,1725.0,803.0,129.0
22525,190000.0,2,1,2,38,0,0,0,0,0,0,39468.0,33983.0,35042.0,35699.0,36410.0,38067.0,2151.0,1910.0,1558.0,1269.0,2209.0,123347.0
22526,500000.0,2,2,1,33,-1,-1,-1,-1,-1,-1,9511.0,1468.0,3766.0,580.0,8120.0,1821.0,1468.0,3766.0,580.0,8120.0,1821.0,979.0
22527,250000.0,2,4,1,43,-2,-2,-2,-2,-2,-2,-6.0,1298.0,826.0,2044.0,-16.0,-16.0,1304.0,830.0,2054.0,0.0,0.0,0.0
22528,120000.0,2,3,2,47,-1,0,0,-1,-1,-1,7301.0,4542.0,3390.0,460.0,338.0,679.0,2327.0,1083.0,500.0,350.0,700.0,500.0
